timestamp,symbol,price,volume
2025-06-20T10:08:01Z,RELIANCE,2491.6,569
2025-06-20T10:08:02Z,RELIANCE,2460.81,726
2025-06-20T10:08:03Z,RELIANCE,2562.1,451
2025-06-20T10:08:04Z,RELIANCE,2516.63,906
2025-06-20T10:08:05Z,RELIANCE,2534.15,637
2025-06-20T10:08:06Z,RELIANCE,2537.88,998
2025-06-20T10:08:07Z,RELIANCE,2593.9,692
2025-06-20T10:08:08Z,RELIANCE,2419.88,551
2025-06-20T10:08:09Z,RELIANCE,2448.01,352
2025-06-20T10:08:10Z,RELIANCE,2524.7,525
2025-06-20T10:08:11Z,RELIANCE,2580.96,529
2025-06-20T10:08:12Z,RELIANCE,2470.53,952
2025-06-20T10:08:13Z,RELIANCE,2508.67,635
2025-06-20T10:08:14Z,RELIANCE,2522.43,367
2025-06-20T10:08:15Z,RELIANCE,2401.17,507
2025-06-20T10:08:16Z,RELIANCE,2429.45,517
2025-06-20T10:08:17Z,RELIANCE,2465.78,197
2025-06-20T10:08:18Z,RELIANCE,2587.01,319
2025-06-20T10:08:19Z,RELIANCE,2522.14,975
2025-06-20T10:08:20Z,RELIANCE,2419.47,732
2025-06-20T10:08:21Z,RELIANCE,2482.38,174
2025-06-20T10:08:22Z,RELIANCE,2400.83,349
2025-06-20T10:08:23Z,RELIANCE,2581.21,239
2025-06-20T10:08:24Z,RELIANCE,2439.97,482
2025-06-20T10:08:25Z,RELIANCE,2414.52,857
2025-06-20T10:08:26Z,RELIANCE,2539.56,958
2025-06-20T10:08:27Z,RELIANCE,2599.95,394
2025-06-20T10:08:28Z,RELIANCE,2402.82,198
2025-06-20T10:08:29Z,RELIANCE,2412.76,307
2025-06-20T10:08:30Z,RELIANCE,2521.41,219
2025-06-20T10:08:31Z,RELIANCE,2534.49,681
2025-06-20T10:08:32Z,RELIANCE,2507.78,328
2025-06-20T10:08:33Z,RELIANCE,2421.66,635
2025-06-20T10:08:34Z,RELIANCE,2484.42,329
2025-06-20T10:08:35Z,RELIANCE,2412.7,494
2025-06-20T10:08:36Z,RELIANCE,2536.34,441
2025-06-20T10:08:37Z,RELIANCE,2445.94,425
2025-06-20T10:08:38Z,RELIANCE,2498.24,291
2025-06-20T10:08:39Z,RELIANCE,2461.52,204
2025-06-20T10:08:40Z,RELIANCE,2584.79,788
2025-06-20T10:08:41Z,RELIANCE,2450.38,299
2025-06-20T10:08:42Z,RELIANCE,2420.64,950
2025-06-20T10:08:43Z,RELIANCE,2427.16,259
2025-06-20T10:08:44Z,RELIANCE,2474.04,504
2025-06-20T10:08:45Z,RELIANCE,2428.72,652
2025-06-20T10:08:46Z,RELIANCE,2499.91,886
2025-06-20T10:08:47Z,RELIANCE,2402.17,553
2025-06-20T10:08:48Z,RELIANCE,2430.41,681
2025-06-20T10:08:49Z,RELIANCE,2490.88,618
2025-06-20T10:08:50Z,RELIANCE,2402.69,849
2025-06-20T10:08:51Z,RELIANCE,2568.48,986
2025-06-20T10:08:52Z,RELIANCE,2534.71,814
2025-06-20T10:08:53Z,RELIANCE,2516.54,999
2025-06-20T10:08:54Z,RELIANCE,2520.27,446
2025-06-20T10:08:55Z,RELIANCE,2569.76,394
2025-06-20T10:08:56Z,RELIANCE,2461.64,922
2025-06-20T10:08:57Z,RELIANCE,2427.18,557
2025-06-20T10:08:58Z,RELIANCE,2572.26,261
2025-06-20T10:08:59Z,RELIANCE,2534.68,923
2025-06-20T10:09:00Z,RELIANCE,2515.91,771
2025-06-20T10:09:01Z,RELIANCE,2428.67,1000
2025-06-20T10:09:02Z,RELIANCE,2497.32,725
2025-06-20T10:09:03Z,RELIANCE,2478.64,407
2025-06-20T10:09:04Z,RELIANCE,2487.48,790
2025-06-20T10:09:05Z,RELIANCE,2583.06,533
2025-06-20T10:09:06Z,RELIANCE,2472.87,578
2025-06-20T10:09:07Z,RELIANCE,2507.02,508
2025-06-20T10:09:08Z,RELIANCE,2448.57,627
2025-06-20T10:09:09Z,RELIANCE,2443.46,928
2025-06-20T10:09:10Z,RELIANCE,2522.28,296
2025-06-20T10:09:11Z,RELIANCE,2452.28,142
2025-06-20T10:09:12Z,RELIANCE,2470.56,247
2025-06-20T10:09:13Z,RELIANCE,2423.34,343
2025-06-20T10:09:14Z,RELIANCE,2546.8,299
2025-06-20T10:09:15Z,RELIANCE,2577.98,627
2025-06-20T10:09:16Z,RELIANCE,2443.05,148
2025-06-20T10:09:17Z,RELIANCE,2444.64,971
2025-06-20T10:09:18Z,RELIANCE,2595.46,422
2025-06-20T10:09:19Z,RELIANCE,2455.24,645
2025-06-20T10:09:20Z,RELIANCE,2410.45,757
2025-06-20T10:09:21Z,RELIANCE,2410.33,758
2025-06-20T10:09:22Z,RELIANCE,2572.78,350
2025-06-20T10:09:23Z,RELIANCE,2546.57,798
2025-06-20T10:09:24Z,RELIANCE,2575.05,723
2025-06-20T10:09:25Z,RELIANCE,2407.7,218
2025-06-20T10:09:26Z,RELIANCE,2509.6,812
2025-06-20T10:09:27Z,RELIANCE,2432.67,494
2025-06-20T10:09:28Z,RELIANCE,2579.44,256
2025-06-20T10:09:29Z,RELIANCE,2549.2,518
2025-06-20T10:09:30Z,RELIANCE,2508.2,419
2025-06-20T10:09:31Z,RELIANCE,2581.4,803
2025-06-20T10:09:32Z,RELIANCE,2411.68,612
2025-06-20T10:09:33Z,RELIANCE,2499.93,306
2025-06-20T10:09:34Z,RELIANCE,2413.05,856
2025-06-20T10:09:35Z,RELIANCE,2405.04,952
2025-06-20T10:09:36Z,RELIANCE,2511.57,531
2025-06-20T10:09:37Z,RELIANCE,2591.83,141
2025-06-20T10:09:38Z,RELIANCE,2531.47,158
2025-06-20T10:09:39Z,RELIANCE,2429.25,517
2025-06-20T10:09:40Z,RELIANCE,2406.28,716
2025-06-20T10:09:41Z,RELIANCE,2503.41,973
2025-06-20T10:09:42Z,RELIANCE,2506.17,643
2025-06-20T10:09:43Z,RELIANCE,2599.28,564
2025-06-20T10:09:44Z,RELIANCE,2563.16,716
2025-06-20T10:09:45Z,RELIANCE,2458.09,210
2025-06-20T10:09:46Z,RELIANCE,2546.56,246
2025-06-20T10:09:47Z,RELIANCE,2585.25,533
2025-06-20T10:09:48Z,RELIANCE,2485.15,487
2025-06-20T10:09:49Z,RELIANCE,2527.85,755
2025-06-20T10:09:50Z,RELIANCE,2429.79,671
2025-06-20T10:09:51Z,RELIANCE,2482.07,650
2025-06-20T10:09:52Z,RELIANCE,2505.64,768
2025-06-20T10:09:53Z,RELIANCE,2435.68,259
2025-06-20T10:09:54Z,RELIANCE,2437.34,455
2025-06-20T10:09:55Z,RELIANCE,2502.15,921
2025-06-20T10:09:56Z,RELIANCE,2594.91,735
2025-06-20T10:09:57Z,RELIANCE,2410.29,268
2025-06-20T10:09:58Z,RELIANCE,2450.46,816
2025-06-20T10:09:59Z,RELIANCE,2406.33,644
2025-06-20T10:10:00Z,RELIANCE,2459.44,167
2025-06-20T10:10:01Z,RELIANCE,2485.23,688
2025-06-20T10:10:02Z,RELIANCE,2542.42,827
2025-06-20T10:10:03Z,RELIANCE,2436.29,139
2025-06-20T10:10:04Z,RELIANCE,2547.75,277
2025-06-20T10:10:05Z,RELIANCE,2570.37,317
2025-06-20T10:10:06Z,RELIANCE,2404.01,728
2025-06-20T10:10:07Z,RELIANCE,2500.82,837
2025-06-20T10:10:08Z,RELIANCE,2477.1,937
2025-06-20T10:10:09Z,RELIANCE,2568.29,917
2025-06-20T10:10:10Z,RELIANCE,2581.65,247
2025-06-20T10:10:11Z,RELIANCE,2558.91,284
2025-06-20T10:10:12Z,RELIANCE,2530.19,316
2025-06-20T10:10:13Z,RELIANCE,2591.23,163
2025-06-20T10:10:14Z,RELIANCE,2403.21,263
2025-06-20T10:10:15Z,RELIANCE,2412.8,323
2025-06-20T10:10:16Z,RELIANCE,2573.79,470
2025-06-20T10:10:17Z,RELIANCE,2541.77,375
2025-06-20T10:10:18Z,RELIANCE,2544.57,868
2025-06-20T10:10:19Z,RELIANCE,2598.78,634
2025-06-20T10:10:20Z,RELIANCE,2563.13,573
2025-06-20T10:10:21Z,RELIANCE,2425.15,299
2025-06-20T10:10:22Z,RELIANCE,2583.12,937
2025-06-20T10:10:23Z,RELIANCE,2527.98,676
2025-06-20T10:10:24Z,RELIANCE,2544.53,901
2025-06-20T10:10:25Z,RELIANCE,2467.97,159
2025-06-20T10:10:26Z,RELIANCE,2573.95,271
2025-06-20T10:10:27Z,RELIANCE,2512.53,133
2025-06-20T10:10:28Z,RELIANCE,2561.9,404
2025-06-20T10:10:29Z,RELIANCE,2583.05,136
2025-06-20T10:10:30Z,RELIANCE,2565.08,564
2025-06-20T10:10:31Z,RELIANCE,2530.99,777
2025-06-20T10:10:32Z,RELIANCE,2405.43,931
2025-06-20T10:10:33Z,RELIANCE,2565.46,155
2025-06-20T10:10:34Z,RELIANCE,2438.37,820
2025-06-20T10:10:35Z,RELIANCE,2585.04,948
2025-06-20T10:10:36Z,RELIANCE,2479.84,820
2025-06-20T10:10:37Z,RELIANCE,2490.2,136
2025-06-20T10:10:38Z,RELIANCE,2590.38,369
2025-06-20T10:10:39Z,RELIANCE,2588.32,309
2025-06-20T10:10:40Z,RELIANCE,2514.73,251
2025-06-20T10:10:41Z,RELIANCE,2542.15,754
2025-06-20T10:10:42Z,RELIANCE,2406.06,442
2025-06-20T10:10:43Z,RELIANCE,2478.22,359
2025-06-20T10:10:44Z,RELIANCE,2568.62,235
2025-06-20T10:10:45Z,RELIANCE,2414.39,476
2025-06-20T10:10:46Z,RELIANCE,2445.83,660
2025-06-20T10:10:47Z,RELIANCE,2402.54,256
2025-06-20T10:10:48Z,RELIANCE,2442.92,891
2025-06-20T10:10:49Z,RELIANCE,2527.59,836
2025-06-20T10:10:50Z,RELIANCE,2440.72,920
2025-06-20T10:10:51Z,RELIANCE,2519.83,638
2025-06-20T10:10:52Z,RELIANCE,2418.3,701
2025-06-20T10:10:53Z,RELIANCE,2529.57,199
2025-06-20T10:10:54Z,RELIANCE,2543.03,694
2025-06-20T10:10:55Z,RELIANCE,2520.54,973
2025-06-20T10:10:56Z,RELIANCE,2556.18,652
2025-06-20T10:10:57Z,RELIANCE,2552.33,488
2025-06-20T10:10:58Z,RELIANCE,2424.71,558
2025-06-20T10:10:59Z,RELIANCE,2415.11,551
2025-06-20T10:11:00Z,RELIANCE,2449.17,879
2025-06-20T10:11:01Z,RELIANCE,2524.94,777
2025-06-20T10:11:02Z,RELIANCE,2551.4,480
2025-06-20T10:11:03Z,RELIANCE,2592.89,820
2025-06-20T10:11:04Z,RELIANCE,2472.55,586
2025-06-20T10:11:05Z,RELIANCE,2588.13,979
2025-06-20T10:11:06Z,RELIANCE,2424.08,435
2025-06-20T10:11:07Z,RELIANCE,2590.41,178
2025-06-20T10:11:08Z,RELIANCE,2476.37,996
2025-06-20T10:11:09Z,RELIANCE,2592.45,856
2025-06-20T10:11:10Z,RELIANCE,2584.07,912
2025-06-20T10:11:11Z,RELIANCE,2559.46,430
2025-06-20T10:11:12Z,RELIANCE,2480.83,176
2025-06-20T10:11:13Z,RELIANCE,2583.53,979
2025-06-20T10:11:14Z,RELIANCE,2551.06,876
2025-06-20T10:11:15Z,RELIANCE,2595.86,316
2025-06-20T10:11:16Z,RELIANCE,2503.72,504
2025-06-20T10:11:17Z,RELIANCE,2599.75,482
2025-06-20T10:11:18Z,RELIANCE,2514.42,797
2025-06-20T10:11:19Z,RELIANCE,2476.77,293
2025-06-20T10:11:20Z,RELIANCE,2436.59,408
2025-06-20T10:11:21Z,RELIANCE,2512.57,456
2025-06-20T10:11:22Z,RELIANCE,2560.53,666
2025-06-20T10:11:23Z,RELIANCE,2465.79,195
2025-06-20T10:11:24Z,RELIANCE,2482.65,324
2025-06-20T10:11:25Z,RELIANCE,2578.19,493
2025-06-20T10:11:26Z,RELIANCE,2590.72,708
2025-06-20T10:11:27Z,RELIANCE,2543.04,679
2025-06-20T10:11:28Z,RELIANCE,2501.21,446
2025-06-20T10:11:29Z,RELIANCE,2428.56,138
2025-06-20T10:11:30Z,RELIANCE,2415.59,808
2025-06-20T10:11:31Z,RELIANCE,2468.17,374
2025-06-20T10:11:32Z,RELIANCE,2585.13,577
2025-06-20T10:11:33Z,RELIANCE,2514.88,155
2025-06-20T10:11:34Z,RELIANCE,2527.8,956
2025-06-20T10:11:35Z,RELIANCE,2490.5,870
2025-06-20T10:11:36Z,RELIANCE,2567.38,973
2025-06-20T10:11:37Z,RELIANCE,2510.15,370
2025-06-20T10:11:38Z,RELIANCE,2492.0,133
2025-06-20T10:11:39Z,RELIANCE,2473.88,252
2025-06-20T10:11:40Z,RELIANCE,2559.41,304
2025-06-20T10:11:41Z,RELIANCE,2456.03,566
2025-06-20T10:11:42Z,RELIANCE,2562.92,285
2025-06-20T10:11:43Z,RELIANCE,2476.27,755
2025-06-20T10:11:44Z,RELIANCE,2419.58,836
2025-06-20T10:11:45Z,RELIANCE,2550.07,695
2025-06-20T10:11:46Z,RELIANCE,2482.05,638
2025-06-20T10:11:47Z,RELIANCE,2455.66,494
2025-06-20T10:11:48Z,RELIANCE,2414.61,182
2025-06-20T10:11:49Z,RELIANCE,2503.69,570
2025-06-20T10:11:50Z,RELIANCE,2427.98,855
2025-06-20T10:11:51Z,RELIANCE,2518.12,227
2025-06-20T10:11:52Z,RELIANCE,2537.36,787
2025-06-20T10:11:53Z,RELIANCE,2536.45,347
2025-06-20T10:11:54Z,RELIANCE,2582.64,461
2025-06-20T10:11:55Z,RELIANCE,2581.71,165
2025-06-20T10:11:56Z,RELIANCE,2414.55,633
2025-06-20T10:11:57Z,RELIANCE,2523.57,161
2025-06-20T10:11:58Z,RELIANCE,2519.7,930
2025-06-20T10:11:59Z,RELIANCE,2522.68,965
2025-06-20T10:12:00Z,RELIANCE,2444.71,214
2025-06-20T10:12:01Z,RELIANCE,2449.64,638
2025-06-20T10:12:02Z,RELIANCE,2533.54,841
2025-06-20T10:12:03Z,RELIANCE,2503.16,511
2025-06-20T10:12:04Z,RELIANCE,2439.14,958
2025-06-20T10:12:05Z,RELIANCE,2478.21,681
2025-06-20T10:12:06Z,RELIANCE,2575.93,248
2025-06-20T10:12:07Z,RELIANCE,2457.89,581
2025-06-20T10:12:08Z,RELIANCE,2449.24,506
2025-06-20T10:12:09Z,RELIANCE,2592.82,942
2025-06-20T10:12:10Z,RELIANCE,2578.4,914
2025-06-20T10:12:11Z,RELIANCE,2532.89,531
2025-06-20T10:12:12Z,RELIANCE,2575.77,989
2025-06-20T10:12:13Z,RELIANCE,2521.64,849
2025-06-20T10:12:14Z,RELIANCE,2495.42,454
2025-06-20T10:12:15Z,RELIANCE,2571.41,205
2025-06-20T10:12:16Z,RELIANCE,2435.44,531
2025-06-20T10:12:17Z,RELIANCE,2484.89,462
2025-06-20T10:12:18Z,RELIANCE,2506.74,405
2025-06-20T10:12:19Z,RELIANCE,2547.23,436
2025-06-20T10:12:20Z,RELIANCE,2474.95,921
2025-06-20T10:12:21Z,RELIANCE,2556.2,983
2025-06-20T10:12:22Z,RELIANCE,2569.2,680
2025-06-20T10:12:23Z,RELIANCE,2555.87,289
2025-06-20T10:12:24Z,RELIANCE,2570.25,196
2025-06-20T10:12:25Z,RELIANCE,2421.5,681
2025-06-20T10:12:26Z,RELIANCE,2492.9,575
2025-06-20T10:12:27Z,RELIANCE,2440.63,971
2025-06-20T10:12:28Z,RELIANCE,2491.35,176
2025-06-20T10:12:29Z,RELIANCE,2517.33,723
2025-06-20T10:12:30Z,RELIANCE,2588.02,298
2025-06-20T10:12:31Z,RELIANCE,2469.07,728
2025-06-20T10:12:32Z,RELIANCE,2424.49,646
2025-06-20T10:12:33Z,RELIANCE,2436.9,659
2025-06-20T10:12:34Z,RELIANCE,2513.83,809
2025-06-20T10:12:35Z,RELIANCE,2477.75,251
2025-06-20T10:12:36Z,RELIANCE,2406.34,868
2025-06-20T10:12:37Z,RELIANCE,2410.43,333
2025-06-20T10:12:38Z,RELIANCE,2479.54,469
2025-06-20T10:12:39Z,RELIANCE,2539.95,415
2025-06-20T10:12:40Z,RELIANCE,2471.08,522
2025-06-20T10:12:41Z,RELIANCE,2458.44,928
2025-06-20T10:12:42Z,RELIANCE,2594.25,568
2025-06-20T10:12:43Z,RELIANCE,2563.46,609
2025-06-20T10:12:44Z,RELIANCE,2557.66,365
2025-06-20T10:12:45Z,RELIANCE,2576.94,451
2025-06-20T10:12:46Z,RELIANCE,2411.68,284
2025-06-20T10:12:47Z,RELIANCE,2527.83,566
2025-06-20T10:12:48Z,RELIANCE,2547.68,849
2025-06-20T10:12:49Z,RELIANCE,2588.76,660
2025-06-20T10:12:50Z,RELIANCE,2428.95,580
2025-06-20T10:12:51Z,RELIANCE,2490.13,226
2025-06-20T10:12:52Z,RELIANCE,2586.49,956
2025-06-20T10:12:53Z,RELIANCE,2458.67,653
2025-06-20T10:12:54Z,RELIANCE,2463.4,360
2025-06-20T10:12:55Z,RELIANCE,2590.65,487
2025-06-20T10:12:56Z,RELIANCE,2549.18,556
2025-06-20T10:12:57Z,RELIANCE,2564.17,736
2025-06-20T10:12:58Z,RELIANCE,2567.26,859
2025-06-20T10:12:59Z,RELIANCE,2407.9,473
2025-06-20T10:13:00Z,RELIANCE,2414.49,936
2025-06-20T10:13:01Z,RELIANCE,2464.1,224
2025-06-20T10:13:02Z,RELIANCE,2441.79,839
2025-06-20T10:13:03Z,RELIANCE,2507.07,170
2025-06-20T10:13:04Z,RELIANCE,2506.02,142
2025-06-20T10:13:05Z,RELIANCE,2457.35,247
2025-06-20T10:13:06Z,RELIANCE,2595.79,333
2025-06-20T10:13:07Z,RELIANCE,2586.32,109
2025-06-20T10:13:08Z,RELIANCE,2560.56,519
2025-06-20T10:13:09Z,RELIANCE,2544.07,791
2025-06-20T10:13:10Z,RELIANCE,2442.44,307
2025-06-20T10:13:11Z,RELIANCE,2571.66,993
2025-06-20T10:13:12Z,RELIANCE,2588.9,180
2025-06-20T10:13:13Z,RELIANCE,2529.21,327
2025-06-20T10:13:14Z,RELIANCE,2454.73,296
2025-06-20T10:13:15Z,RELIANCE,2407.7,681
2025-06-20T10:13:16Z,RELIANCE,2482.52,514
2025-06-20T10:13:17Z,RELIANCE,2540.28,495
2025-06-20T10:13:18Z,RELIANCE,2548.03,467
2025-06-20T10:13:19Z,RELIANCE,2491.35,818
2025-06-20T10:13:20Z,RELIANCE,2465.75,950
2025-06-20T10:13:21Z,RELIANCE,2441.09,363
2025-06-20T10:13:22Z,RELIANCE,2455.84,977
2025-06-20T10:13:23Z,RELIANCE,2422.3,883
2025-06-20T10:13:24Z,RELIANCE,2465.82,633
2025-06-20T10:13:25Z,RELIANCE,2579.21,247
2025-06-20T10:13:26Z,RELIANCE,2530.42,920
2025-06-20T10:13:27Z,RELIANCE,2521.03,191
2025-06-20T10:13:28Z,RELIANCE,2540.31,870
2025-06-20T10:13:29Z,RELIANCE,2402.07,223
2025-06-20T10:13:30Z,RELIANCE,2428.03,400
2025-06-20T10:13:31Z,RELIANCE,2404.06,210
2025-06-20T10:13:32Z,RELIANCE,2444.75,817
2025-06-20T10:13:33Z,RELIANCE,2582.33,885
2025-06-20T10:13:34Z,RELIANCE,2537.9,618
2025-06-20T10:13:35Z,RELIANCE,2485.64,492
2025-06-20T10:13:36Z,RELIANCE,2438.99,367
2025-06-20T10:13:37Z,RELIANCE,2580.91,439
2025-06-20T10:13:38Z,RELIANCE,2416.05,939
2025-06-20T10:13:39Z,RELIANCE,2464.9,440
2025-06-20T10:13:40Z,RELIANCE,2471.12,327
2025-06-20T10:13:41Z,RELIANCE,2591.2,573
2025-06-20T10:13:42Z,RELIANCE,2413.07,121
2025-06-20T10:13:43Z,RELIANCE,2493.29,245
2025-06-20T10:13:44Z,RELIANCE,2459.64,479
2025-06-20T10:13:45Z,RELIANCE,2406.5,608
2025-06-20T10:13:46Z,RELIANCE,2440.78,769
2025-06-20T10:13:47Z,RELIANCE,2483.22,783
2025-06-20T10:13:48Z,RELIANCE,2444.29,229
2025-06-20T10:13:49Z,RELIANCE,2417.02,871
2025-06-20T10:13:50Z,RELIANCE,2495.64,881
2025-06-20T10:13:51Z,RELIANCE,2483.09,315
2025-06-20T10:13:52Z,RELIANCE,2530.77,389
2025-06-20T10:13:53Z,RELIANCE,2589.03,146
2025-06-20T10:13:54Z,RELIANCE,2446.05,942
2025-06-20T10:13:55Z,RELIANCE,2484.23,589
2025-06-20T10:13:56Z,RELIANCE,2553.95,457
2025-06-20T10:13:57Z,RELIANCE,2523.25,276
2025-06-20T10:13:58Z,RELIANCE,2516.56,323
2025-06-20T10:13:59Z,RELIANCE,2539.14,353
2025-06-20T10:14:00Z,RELIANCE,2597.74,365
2025-06-20T10:14:01Z,RELIANCE,2541.43,110
2025-06-20T10:14:02Z,RELIANCE,2473.88,637
2025-06-20T10:14:03Z,RELIANCE,2431.83,591
2025-06-20T10:14:04Z,RELIANCE,2542.83,300
2025-06-20T10:14:05Z,RELIANCE,2501.35,196
2025-06-20T10:14:06Z,RELIANCE,2495.96,939
2025-06-20T10:14:07Z,RELIANCE,2575.08,292
2025-06-20T10:14:08Z,RELIANCE,2456.02,207
2025-06-20T10:14:09Z,RELIANCE,2564.61,549
2025-06-20T10:14:10Z,RELIANCE,2432.2,383
2025-06-20T10:14:11Z,RELIANCE,2439.52,963
2025-06-20T10:14:12Z,RELIANCE,2519.65,585
2025-06-20T10:14:13Z,RELIANCE,2531.29,962
2025-06-20T10:14:14Z,RELIANCE,2534.51,507
2025-06-20T10:14:15Z,RELIANCE,2571.6,303
2025-06-20T10:14:16Z,RELIANCE,2471.14,440
2025-06-20T10:14:17Z,RELIANCE,2560.56,160
2025-06-20T10:14:18Z,RELIANCE,2595.92,941
2025-06-20T10:14:19Z,RELIANCE,2498.33,969
2025-06-20T10:14:20Z,RELIANCE,2545.5,903
2025-06-20T10:14:21Z,RELIANCE,2556.26,157
2025-06-20T10:14:22Z,RELIANCE,2430.05,417
2025-06-20T10:14:23Z,RELIANCE,2432.97,680
2025-06-20T10:14:24Z,RELIANCE,2538.38,833
2025-06-20T10:14:25Z,RELIANCE,2538.61,454
2025-06-20T10:14:26Z,RELIANCE,2553.14,346
2025-06-20T10:14:27Z,RELIANCE,2456.79,793
2025-06-20T10:14:28Z,RELIANCE,2583.43,893
2025-06-20T10:14:29Z,RELIANCE,2488.73,468
2025-06-20T10:14:30Z,RELIANCE,2421.5,836
2025-06-20T10:14:31Z,RELIANCE,2406.33,414
2025-06-20T10:14:32Z,RELIANCE,2414.43,899
2025-06-20T10:14:33Z,RELIANCE,2563.95,544
2025-06-20T10:14:34Z,RELIANCE,2599.59,338
2025-06-20T10:14:35Z,RELIANCE,2577.98,870
2025-06-20T10:14:36Z,RELIANCE,2581.32,609
2025-06-20T10:14:37Z,RELIANCE,2532.59,838
2025-06-20T10:14:38Z,RELIANCE,2516.79,171
2025-06-20T10:14:39Z,RELIANCE,2493.49,311
2025-06-20T10:14:40Z,RELIANCE,2530.19,680
2025-06-20T10:14:41Z,RELIANCE,2405.19,567
2025-06-20T10:14:42Z,RELIANCE,2575.48,723
2025-06-20T10:14:43Z,RELIANCE,2404.85,721
2025-06-20T10:14:44Z,RELIANCE,2482.81,487
2025-06-20T10:14:45Z,RELIANCE,2588.78,915
2025-06-20T10:14:46Z,RELIANCE,2514.72,482
2025-06-20T10:14:47Z,RELIANCE,2596.86,713
2025-06-20T10:14:48Z,RELIANCE,2564.3,366
2025-06-20T10:14:49Z,RELIANCE,2475.85,952
2025-06-20T10:14:50Z,RELIANCE,2479.92,356
2025-06-20T10:14:51Z,RELIANCE,2597.94,532
2025-06-20T10:14:52Z,RELIANCE,2447.59,199
2025-06-20T10:14:53Z,RELIANCE,2479.41,792
2025-06-20T10:14:54Z,RELIANCE,2446.71,310
2025-06-20T10:14:55Z,RELIANCE,2552.61,847
2025-06-20T10:14:56Z,RELIANCE,2497.61,949
2025-06-20T10:14:57Z,RELIANCE,2489.17,470
2025-06-20T10:14:58Z,RELIANCE,2445.34,189
2025-06-20T10:14:59Z,RELIANCE,2466.87,375
2025-06-20T10:15:00Z,RELIANCE,2577.87,558
2025-06-20T10:15:01Z,RELIANCE,2476.68,550
2025-06-20T10:15:02Z,RELIANCE,2472.76,478
2025-06-20T10:15:03Z,RELIANCE,2499.23,126
2025-06-20T10:15:04Z,RELIANCE,2446.63,242
2025-06-20T10:15:05Z,RELIANCE,2434.09,951
2025-06-20T10:15:06Z,RELIANCE,2451.96,451
2025-06-20T10:15:07Z,RELIANCE,2549.42,178
2025-06-20T10:15:08Z,RELIANCE,2455.67,160
2025-06-20T10:15:09Z,RELIANCE,2441.93,534
2025-06-20T10:15:10Z,RELIANCE,2592.93,719
2025-06-20T10:15:11Z,RELIANCE,2571.21,291
2025-06-20T10:15:12Z,RELIANCE,2442.15,658
2025-06-20T10:15:13Z,RELIANCE,2545.73,639
2025-06-20T10:15:14Z,RELIANCE,2433.78,937
2025-06-20T10:15:15Z,RELIANCE,2563.27,848
2025-06-20T10:15:16Z,RELIANCE,2591.8,788
2025-06-20T10:15:17Z,RELIANCE,2422.79,857
2025-06-20T10:15:18Z,RELIANCE,2445.27,343
2025-06-20T10:15:19Z,RELIANCE,2453.74,475
2025-06-20T10:15:20Z,RELIANCE,2541.4,506
2025-06-20T10:15:21Z,RELIANCE,2549.42,728
2025-06-20T10:15:22Z,RELIANCE,2554.55,659
2025-06-20T10:15:23Z,RELIANCE,2412.67,838
2025-06-20T10:15:24Z,RELIANCE,2508.21,102
2025-06-20T10:15:25Z,RELIANCE,2497.99,219
2025-06-20T10:15:26Z,RELIANCE,2522.64,694
2025-06-20T10:15:27Z,RELIANCE,2588.66,747
2025-06-20T10:15:28Z,RELIANCE,2452.25,644
2025-06-20T10:15:29Z,RELIANCE,2539.0,326
2025-06-20T10:15:30Z,RELIANCE,2431.13,310
2025-06-20T10:15:31Z,RELIANCE,2429.44,162
2025-06-20T10:15:32Z,RELIANCE,2448.9,546
2025-06-20T10:15:33Z,RELIANCE,2569.96,257
2025-06-20T10:15:34Z,RELIANCE,2470.35,773
2025-06-20T10:15:35Z,RELIANCE,2548.15,865
2025-06-20T10:15:36Z,RELIANCE,2572.82,316
2025-06-20T10:15:37Z,RELIANCE,2548.59,863
2025-06-20T10:15:38Z,RELIANCE,2550.03,659
2025-06-20T10:15:39Z,RELIANCE,2494.29,283
2025-06-20T10:15:40Z,RELIANCE,2467.17,955
2025-06-20T10:15:41Z,RELIANCE,2596.27,844
2025-06-20T10:15:42Z,RELIANCE,2558.6,578
2025-06-20T10:15:43Z,RELIANCE,2453.48,499
2025-06-20T10:15:44Z,RELIANCE,2482.2,575
2025-06-20T10:15:45Z,RELIANCE,2433.39,992
2025-06-20T10:15:46Z,RELIANCE,2487.57,347
2025-06-20T10:15:47Z,RELIANCE,2588.67,822
2025-06-20T10:15:48Z,RELIANCE,2592.62,104
2025-06-20T10:15:49Z,RELIANCE,2547.55,652
2025-06-20T10:15:50Z,RELIANCE,2595.74,308
2025-06-20T10:15:51Z,RELIANCE,2591.96,876
2025-06-20T10:15:52Z,RELIANCE,2580.16,158
2025-06-20T10:15:53Z,RELIANCE,2562.18,119
2025-06-20T10:15:54Z,RELIANCE,2577.35,478
2025-06-20T10:15:55Z,RELIANCE,2591.69,983
2025-06-20T10:15:56Z,RELIANCE,2534.58,922
2025-06-20T10:15:57Z,RELIANCE,2416.01,969
2025-06-20T10:15:58Z,RELIANCE,2471.05,455
2025-06-20T10:15:59Z,RELIANCE,2539.56,737
2025-06-20T10:16:00Z,RELIANCE,2599.72,342
2025-06-20T10:16:01Z,RELIANCE,2485.61,426
2025-06-20T10:16:02Z,RELIANCE,2525.39,209
